Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
OECD - North America,OENA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.912737012362875,46.40118474345529,57.948028413781905,60.6701278808499,70.08359748490366,76.06248043909129,77.08194974219275,78.82621205792124,85.61518011068102,92.06039802090454,98.3099881720418,108.18965884602764,111.1363914438719,109.84596018404432,117.73366357612316,115.87789596152867,112.03637314961726,121.79536746308203,120.744498832845,112.68923084336147,117.70013593919913,123.75129036763813,122.86090963975528,116.52453186793149,111.17661442314788,118.71482585786032,136.8460278461785,158.89966978854477,166.41014848292778,189.79025870744988,200.7650235167457,243.09741998250763,255.22553703645417,270.84578933993186,279.16103228724506
Oman,OMN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.093135365303751,0.465940666080522,0.46587470619008026,0.46587470619008026,0.4192872355710722,0.4192872355710722,2.646168331159656,7.109248016460625,7.8826000287361575,8.767761970497311,9.792686324115486,9.895178759477304,12.056837396199278,11.908399035730758,9.83663072333548,10.423757442359177,10.378593848588123,9.872761598352323,9.809532567072848,10.188906754749699,9.276602160574415,9.032718754210725,9.613788615453917,10.067332023580791,11.838312465289887,12.464713087370919,11.962295365962898,12.44102539310248,13.660432066005187,13.723660560155698,14.468004459039951
OPEC - Africa,OPAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.39079958062952,35.90593352074386,38.60475276262508,38.570164449419714,34.57312516886149,40.33677347443229,41.78744827609925,49.92701357973967,53.903590143015826,61.88092247829245,68.94880687231999,67.48510596877438,66.90509863399045,72.04126270378006,74.66201483320373,81.77703845012887,86.08132916919203,86.18248467318591,88.58405970638087,79.45234591431613,89.14911633426128,78.50431980971779,83.55469529941814,74.54838946073697,75.53049071815292,76.86098616272635,81.39473386304876,86.37105712991577,82.21971012314607,74.94206434401653,69.94526455260375,79.33627994534626,71.83140111813962,71.64712241747503,68.9018220816614
OPEC,OPEC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.76061361863106,42.05105174933766,41.79133575296523,42.71341595443807,38.53309315142239,46.980790390696285,48.543432446582386,57.20397649042873,60.54696345328637,68.88767805939125,75.42446528836211,74.1946628547839,74.19674527467403,81.97395171897067,84.97704147976098,92.48948692341081,98.04397711189912,99.07132890856614,99.48117610761219,91.54728091542847,104.1897677584217,98.75721482350008,99.31936140307248,90.41803088500674,92.07706277424687,91.96281512952099,96.47049008640045,105.12507776761313,101.61795047645296,97.5131043290279,91.47408942446343,103.33989859005234,96.49168325214967,92.11599639015994,91.54028715614672
Non-OPEC,OPNO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.423900442571,254.20038232370806,421.9682824637768,419.3853613224591,406.91153114308815,417.9097936642306,450.22494161532154,443.38302270146227,452.7485752917298,488.3907547955313,523.0217371133829,547.6585470876793,569.3621682548877,610.9167413224405,669.3679374747559,715.5181030354095,750.9118317736485,768.4053577195467,806.3861975304156,750.0261411870206,803.2703083060381,842.4732292943772,840.0062356893026,869.3645767172574,834.1234722245151,866.0516879447763,912.8103115278587,999.0198266936519,1006.0966565147498,1059.1825893796774,1035.24688919678,1096.0452022019163,1093.7581618804397,1056.7398032978447,1065.8186073270467
OPEC - South America,OPSA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pakistan,PAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama,PAN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peru,PER,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8674500830133944,6.053114062181348,5.623815192523096,5.559420362074358,5.623815192523096,5.183783851123388,6.143365386086879,5.908008433631333,5.407182500852234,5.773064773786498,5.675475412653701,3.6327846375595847,4.95054603355885,4.523593689762423,4.644951155766135
Persian Gulf,PERG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.369814038001545,6.1451182285938,3.186582990340149,4.143251505018359,3.959967982560903,6.64401691626399,6.755984170483138,9.941766230096313,11.106452995571512,14.553925821378106,19.55742016585957,22.12069216677738,24.426518334354736,27.812960238765882,32.80745746141433,35.96285754878428,40.93073717360628,55.89748938935787,67.03575713325087,79.51469392179592,108.86870717387255,138.68980542746002,134.43886559404368,137.11447257903478,134.12133215771954,137.59242777429554,141.32043407425334,141.3677346692287,141.0968334215271,145.42840448203165,146.31672725358496,146.22579016147864,149.85365237954827,144.64583332895793,146.91031326857328
Philippines,PHL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papua New Guinea,PNG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.332634767567746,9.037969300087557,10.15069945986179,10.338675375785101,9.217614190842808,10.587800082008265,10.961487145154042,10.445208589767097,10.411429091946264,10.549973923801668,10.21203936654999
Poland,POL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00202902450833502,0.011262865867319304,0.017598227917686414,0.022240956365047727,0.029228631996383946,0.02790798621990624,0.02889758062923455,0.02842325165425974,0.02889758062923455,0.029116501694607538,0.030013544108818808,0.03350293230933706,0.03471589739918821,0.03152107372159053,0.033076659177980715,0.03223746176071759,0.02780030553327969,0.028569199031175066,0.03104661336978048,0.0198575334630111,0.0020614643274754047,0.06433885743165314,0.05175000806599942,0.037702253471938604,0.596498763286138,0.8334823433519004,0.4648172014108052,0.8944295785789875,0.9440114380027927,0.082826572955086,0.4221231008715705,0.4999567223474115,0.07132546356786099
Puerto Rico,PRI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653957223320232,0.0144626415136164,0.0087362898406524
North Korea,PRK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portugal,PRT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,PRY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestinian Territories,PSE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
French Polynesia,PYF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Qatar,QAT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,2.664803319407259,4.463079685300968,7.5471702402793,13.081761749817453,15.411135280767855,17.13487169367115,17.88027122357528,22.492430814857073,25.25040907550235,28.96808923089919,43.00864515397764,56.138640732019546,67.41975892068356,93.82805574971214,118.43691041367772,118.67419949038933,121.24483115476501,117.57476010162559,122.4905988075009,126.24467785090164,122.61371403153133,121.69859306822019,122.85736449702028,124.78790238172527,122.22217151677256,125.19337024553823,124.17695935627302,124.27184819408795
Reunion,REU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Romania,ROU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019401937079091203,0.022764475869826033,0.009747836054414587,0.12183357637303598,0.6423231690526969,0.8339261167210856,1.9429179105549852,2.050766223702616
Russia,RUS,--,--,--,--,--,--,--,--,--,--,--,--,174.47481306702417,161.10871598765362,164.96613807521197,172.41147580788837,176.49758020813883,170.5622474589742,178.5179279669316,182.06476069903454,167.57213277596085,160.6041778389688,157.59610450921065,172.63647115800148,186.63880488694264,203.25651561020646,217.22634935009307,211.67493829528846,216.6693821225551,184.15527888874058,167.18147436426398,171.74677950801777,163.16400583776064,177.77298229777278,157.594333562381,169.3728208332658,180.6462895866161,204.91246734371848,220.6582742562791,234.72150308649483,218.62699414663834,229.04368273328456,153.12535396559466,118.56915417774968,135.50747432989417
Rwanda,RWA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saudi Arabia,SAU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former Serbia and Montenegro,SCG,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Sudan,SDN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,SEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Singapore,SGP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3752186781857924,0.5829996414331658,0.6814413614589924,0.44214130678797076,1.3162207455897712,0.5387749889117973,0.43872952881647564,0.34225240011805647,0.15182144175998163
Saint Helena,SHN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solomon Islands,SLB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sierra Leone,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,SLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somalia,SOM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Pierre and Miquelon,SPM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serbia,SRB,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sudan,SSD,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0
Sao Tome and Principe,STP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former U.S.S.R.,SUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.738500584291,95.5813873574736,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Suriname,SUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slovakia,SVK,--,--,--,--,--,--,--,--,--,--,--,--,--,0.011233498407330244,0.11838379090801873,0,0,0,0,0,0,0,0,0.00375547518647973,0.000955777334189391,0.3523534547178258,0.5747211919858944,0.1697973141185622,0.17711248142492794,0.014189822712895567,0,0.00283120855847428,0.04428039132365151,0.014029579181860926,0.0027943800622689803,0,0,0,0,0,0,0,0,0,0
Slovenia,SVN,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweden,SWE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02497883086352069,0.03052968217526114,0.027754256532494696,0.032287451759496245,0.06288282189758143,0.012790000214049845,0.011033316356574957,0.026788807661477107
Eswatini,SWZ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seychelles,SYC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syria,SYR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turks and Caicos Islands,TCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chad,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Togo,TGO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thailand,THA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tajikistan,TJK,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turkmenistan,TKM,--,--,--,--,--,--,--,--,--,--,--,--,49.569121506536895,56.557176139497656,29.256905164780864,25.623042880563972,30.002251926772637,19.473562718745356,8.01304494646938,15.56021518674868,36.431402024064276,35.9655273178742,39.13347531996674,40.437924497298965,39.13347531996674,42.115073439583256,43.177267769696634,48.82366920872041,51.991617210812954,15.690660104481903,18.718845694717423,32.83484929227686,33.36594645733355,38.45329824892922,41.928723557107226,37.54950131892047,33.88775723495077,35.53414446049134,39.18777307963509,40.412479598890506,35.918980979842864,36.91399202185054,41.5248815422499,38.65137701358778,31.82326047185259
Timor-Leste,TLS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,3.9049334926092696,5.322349255551358,6.12142455396196,6.158979305826757,5.623824091753396,5.220110509206824,5.154389693443429,6.055703738198565,5.914873418705575,7.22928973397348,5.923272919399397,5.43130984921945,5.873953350592757,5.180001486552833,6.297724124290044,5.695075242182896,2.7465916563922472,0.4891775672917128,0
Tonga,TON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinidad and Tobago,TTO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,2.036633350241276,3.664080091301657,3.6733797869648592,4.947438092823557,11.075937534873791,12.963775754503832,14.740017626175447,15.112005452703535,17.44622906416728,16.144271671318975,18.357599239161093,17.799617499368964,16.395363454225436,16.488360410857457,16.479060715194255,16.190770149634986,14.399663980431496,14.036052536506622,14.393040695836552,16.295509357845322,16.429517098077973,13.635349059502888,8.744817946677305,10.32450105054142,9.990317465175892,9.619437594092695
Tunisia,TUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4845140338046865,0.28087770075634083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turkiye,TUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028360067119131763,0.398342897060693,0.6483374048711968,0.5939772474103365,0.6510697519015408,0.5629773025759593,0.6255188243049932,0.5793942137910166,0.5704708267921708,0.6170954502112832,0.5759560766061752,0.6159902234316152,0.6969683840558009,0.5305214785227795,0.35275367400417984,0.5342880166248524,0.8193866173209239,1.6254541337375616
Tuvalu,TUV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
Taiwan,TWN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.364868442288315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanzania,TZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uganda,UGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukraine,UKR,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,13.23084165579828,13.883066244464391,13.69671636198836,2.653928459981007,2.719604779592904,2.379654182143791,2.207365083541309,0,0,0,0,0,0,0,0,0,0,0.12586964409075588,0,0,0
Uruguay,URY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
United States,USA,1.2439770741765,1.5126068737635012,1.3178624328983088,1.390648434913179,1.393549914105333,1.4080502037856428,1.5563667440475863,1.3762521438834339,1.8890452226261853,2.7442838080494063,2.1950031794896927,3.328557298769287,5.548314374656075,3.5890775471728187,4.120569114574987,3.926452546347903,3.9079556290977093,3.9999984163804925,4.050986331476493,4.142696660751789,6.178385574980095,9.500514235090087,13.112922608198483,17.28795808655601,21.717620816847358,18.52566847974881,18.407628121389667,20.91201083098615,24.492272281260806,27.266149261902402,28.90442952122446,38.28321589358554,41.16093238946876,39.980764699109216,38.50167683989852,45.34825245957843,59.38197483594883,80.18979857394021,91.73431196386613,118.42733048360854,134.37018970462967,169.15170748037085,175.60551492188375,193.49555758474668,195.95006700689723
U.S. Pacific Islands,USIQ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uzbekistan,UZB,--,--,--,--,--,--,--,--,--,--,--,--,13.278083779904895,12.826383898270006,13.00721731634241,8.869583754420633,6.697357110990621,7.240413771848124,13.48527065006713,13.847291338659538,12.30870341214181,16.200425814510176,10.136579280587373,9.231527559106357,8.77900169836585,10.408094797031678,11.448904276734845,13.304260305770928,13.575775822215233,13.756786166511436,13.032744789326623,10.860620657772186,9.231527559106357,12.21819823999371,7.2856663579221745,6.833140497181667,9.15910366222386,8.50039615959458,13.052338960480037,11.955849043304557,3.9470929003104955,4.095743126071439,2.3446775093149794,1.189186605626639,2.027015165464979
Saint Vincent/Grenadines,VCT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venezuela,VEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
British Virgin Islands,VGB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U.S. Virgin Islands,VIR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vietnam,VNM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanuatu,VUT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake Island,WAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
World,WORL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.1845140612021,296.2514340730457,463.759618216742,462.09877727689724,445.44462429451056,464.89058405492693,498.76837406190396,500.586999191891,513.2955387450162,557.2784328549225,598.446202401745,621.8532099424632,643.5589135295618,692.8906930414113,754.3449789545169,808.0075899588203,848.9558088855476,867.4766866281128,905.8673736380279,841.5734221024491,907.4600760644598,941.2304441178773,939.3255970923751,959.7826076022641,926.200534998762,958.0145030742973,1009.2808016142592,1104.144904461265,1107.7146069912028,1156.6956937087052,1126.7209786212436,1199.3851007919686,1190.2498451325894,1148.8557996880047,1157.3588944831936
Australia and New Zealand,WP11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.68096778153334,4.5679775587992,5.467532249537681,6.352751647844316,7.37262251702675,8.799519763744874,9.393900245385868,9.196093493821984,9.381417295044457,9.715576273414516,9.844246684625976,9.356451394361637,9.44287181980217,10.268017352422044,10.392392105167831,13.994833457644573,15.359893512702095,18.300430583715723,17.464837354723983,19.675873370763924,22.806712627293606,25.47522378045007,24.083242760354736,30.002212627327882,29.674632468182047,31.97332533278992,47.041613032832544,69.6259766411392,85.05911400056576,94.25388242903091,95.4811025444185,99.37949670153478,99.56057735045036,98.68988906807095,99.40295276066601
IEO - Africa,WP12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.39079958062952,36.390447554548544,38.885630463381425,38.570164449419714,34.57312516886149,40.33677347443229,41.78744827609925,49.92701357973967,53.903590143015826,61.88092247829245,68.94880687231999,67.48510596877438,66.90509863399045,72.36737499811312,76.70254604631629,91.43927985651113,104.09204531050052,103.24188466445428,107.07071558334843,99.01666298365797,106.27198296625811,91.56023819474485,94.15776333308628,83.31963014035844,80.41415692664872,80.60791808811835,86.24155681370921,96.17434792511911,94.30373154205073,90.22101729435582,87.89571519633799,98.68587036927256,90.45076958320591,90.19966184640737,84.38920703755174
Brazil,WP13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047284259387131884,0.2940399961878999,0.03519610736310277,0.08517682833925523,0.001760777027700628,0.487224069747821,0.12444613358647735,0.0741348542021366,0,0,0.0768459998251342,0.0011665576180402584,0.0952852964935071,0
Canada,WP14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.717733832873186,43.072627444686,52.39971403912583,57.033635234640194,65.7672648820416,71.91653549678516,72.79522062346342,74.46545308395878,81.24983024871315,86.59641661893953,91.90317003434438,98.44442467692569,97.98057899524395,92.55800209748831,96.01604275927582,97.12648159669001,93.31622007871614,99.57494017789605,95.0353618190157,84.63118179339287,87.94148783885751,85.38875716628101,81.69034786435911,76.50349840862289,72.62686927839155,73.33809202580926,77.44019636651399,78.67485372012113,74.58956756534172,71.3142003136129,66.35045056873662,73.9010170671275,79.59234112338888,77.32458000959774,83.0154468413826
China,WP15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3953197234456475,0.42635476538312445,0.4780527642143011,0.5040728914312269,0.5442212139077275,0.5824229951283837,1.92754480538131,3.044259202018261,2.8370274536285534,3.131846672520298,2.5090578899319467,2.53221413213332,2.4067612376367227,1.787401506467458,2.347243185392229,2.8550065686030677,2.788606741567804,2.501618133401385,3.124697742835931,2.9824123991889375,3.7384776566072744,2.971252764393095,2.6876120466654285,2.5509065204163566,2.4300104767947284,3.0634194108053556,3.144819993231639,3.134332164682274,2.9891947202646008,3.186939952568785,4.495701728588721,4.91149441279395,5.069526170903449,5.522713924766073,4.974864062748732
India,WP16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25157234134264334,0.06674182876950881,0.07075496175664442,0.03337229667982645,0.08564613834713422,0,0,0,0,0
Japan,WP17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16126140639683392,0.0802188763647558,0.04554763322448812,0.08663052851073362,0.11565652935085628,0.26043214376465024,0,0
Mexico,WP18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.04741509903688152,0.19576348828707063,0.2194923959582307,0.37877348963161966,0.36076055758196657,0.31436353049137244,1.3212847412132256,0.2284325627173244,0.2447199340118628,0.04288984042947644,0,0,0.22574588508984042,0.3125249495114513,1.3084164541998375,1.2168647325684896,0.7918997880661992,0.8542185791171547,0.07931730777158168,0.009629385927398358,0.040268760199385974,0.04806830485780368,0.02848137247261767,0.023856643715674482,0.035017494483421625,0.08626895371993024,0.04872791022841657,0.04438324337943335,0.044695435009300406,0.02768099118154577,0.025651745587409895,0.19551843896522533
