Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Oman,OMN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.099958468498,0.500075510956,0.5000047188395,0.5000047188395,0.45000424695555,0.45000424695555,2.84002680300836,7.63007200949077,8.46007984276434,9.41008880855939,10.51009919000629,10.62010022815098,12.94012212356626,13.157824178148978,10.89010277632431,11.54010891081566,11.49010843893171,10.93010315383147,10.86010249319394,11.28010645701912,10.27009692496333,10.00009437679,10.643394983180675,11.14551145648778,13.106158304734258,13.799644453140038,13.243419382110359,13.773419881701619,15.123421154245396,15.193421220229148,16.017481997518423
OPEC - Africa,OPAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9414029648,34.37098840308,36.9703474951503,36.9103582556282,33.090500599828,38.58028765017,41.75039402309825,49.86047056267494,53.81050784150699,61.82058343731578,69.21065318176359,67.96064138466484,67.31063525017349,72.72068630801688,75.48071235601093,82.78078125106762,87.68082749569471,91.65996504916323,94.23088931249217,83.36070185933218,94.80581068059847,84.28376856604342,89.95078945384819,80.33170274194474,82.03544076647458,82.3107429200931,87.37408546727657,91.79748963178704,87.38511586445352,79.71856850859966,74.41964300751313,84.2379519648783,76.28173107101351,76.03003670836779,73.1331226197902
OPEC,OPEC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.7649701236952,40.94049681428,40.39037977201248,41.3528467344692,37.340576106022,45.710186455584,49.000462446271,57.67054427094793,60.94057513215826,69.34065440866186,76.16071877363264,75.16070933595364,75.13070905282326,83.35078663054465,86.52081654798708,94.24088940686896,100.47094820360913,105.44009510037985,105.89099935582931,96.29082388852164,110.87596234409999,105.94397298617056,106.79094838436255,97.28186271060379,99.71160758688858,98.44689783994819,103.48224036073815,111.81779871683739,108.09101528220572,103.80221195759076,97.38688937361322,109.84505052218175,102.58290625659815,97.87191711746607,97.29204918618174
Non-OPEC,OPNO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.8373339630578,280.5935945954771,465.20273508789484,462.41836717311656,446.9314114142584,459.82162622836603,494.9702333252407,486.17635280990316,497.94873527060133,536.5870181304311,574.4766211650771,602.9725494070381,625.8678583194803,670.2343998133937,730.750151907505,780.746843294216,819.4513506074466,836.6446678900382,877.3865809669355,813.2991587497452,868.6191838531727,908.1586470436741,906.2525317385367,939.4619604987892,920.0760455887201,950.8489355949004,1001.966701058989,1074.1450449982249,1077.9881564597958,1136.0698162159927,1110.5704133652089,1177.9600838947408,1172.9269853212222,1133.2585866211616,1143.2723203411722
OPEC - South America,OPSA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pakistan,PAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama,PAN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peru,PER,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74001642156146,5.64005322850956,5.24004945343796,5.18004888717722,5.24004945343796,4.83004558398957,5.7241458567900345,5.5048495200760446,5.038199645304944,5.3791143337642735,5.288184411467902,3.3848856164069248,4.6127237736863655,4.214906398974445,4.327982505075662
Persian Gulf,PERG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8235671588952,6.5695084112,3.42003227686218,4.442488478841,4.250075506194,7.129898805414,7.25006842317275,10.67010070003493,11.92011249713368,15.62014741654598,20.99019809688221,23.74022405049946,26.21024736156659,29.82028143158778,35.18033201754722,38.56036391690224,43.88041412535452,57.28054059025312,68.44064591475076,81.12076558452048,110.97104729923863,141.45133495969455,136.87129173512474,139.5813173112348,136.5952891303253,140.0273241539064,143.7963277066601,144.0360012555893,143.79600703536246,148.34577201014062,149.1819867857532,149.22677127467165,152.92601963137258,147.43869221630646,149.8517121803947
Philippines,PHL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papua New Guinea,PNG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65004388520735,9.7000915454863,10.894340392418,11.096087436722048,9.892897233152057,11.363463035860637,11.764526438658747,11.210425281203355,11.174171095075565,11.322865730732095,10.96017406484063
Poland,POL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.003000028313037,0.016000151002864,0.025000235941975,0.032000302005728,0.042000396382518,0.04000037750716,0.041000386944839,0.041000386944839,0.041000386944839,0.041000386944839,0.042000396382518,0.047000443570913,0.047000443570913,0.044000415257876,0.046000434133234,0.045000424695555,0.039000368069481,0.041000386944839,0.046000434133234,0.029000273692691,0.003000028313037,0.094000887141826,0.076000717263604,0.056000528510024,0.8860013108887906,1.2380016426927976,0.6904098970882341,1.3285287881453098,1.4021745274990447,0.12302532164585836,0.6269947965495678,0.7426039057435434,0.10594230551750998
Puerto Rico,PRI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007065902732098,0.01562665179621,0.00943942081411
North Korea,PRK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portugal,PRT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,PRY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestinian Territories,PSE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
French Polynesia,PYF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Qatar,QAT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,2.86002699176194,4.79004520648241,8.1000764451999,14.04013250501316,16.54015609921066,18.39017355891681,19.19018110906001,24.14022782557106,27.1002557611009,31.09029341744011,43.5004105390365,56.78053587141362,68.19064355533101,94.9008956357371,119.7911305395674,120.03113280461037,122.63115734257578,118.91912230991132,123.8911692340513,127.6881728131985,124.01569217053895,123.09010761761027,124.26212856114952,126.21474041965313,123.6196727173682,126.62484444578794,125.59681180720818,125.69278561400317
Reunion,REU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Romania,ROU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02200002073775044,0.025812831944492156,0.011053153840830691,0.1381481238617975,0.7283356801896619,0.94559588492774,2.2030910702220767,2.3253811856939084
Russia,RUS,--,--,--,--,--,--,--,--,--,--,--,--,194.501906420682,179.601581739762,183.901778064438,192.201728971364,196.56185507018424,189.95179268712604,198.811876304962,202.76191358379404,186.621761259655,178.86168802326594,175.5116564070413,192.26181448816453,204.4119291559644,222.6121009217222,237.9122453182109,231.83218793712257,237.3022395612267,201.6919034854775,183.1017280390249,188.1017752274199,178.7016865132373,194.7018375161013,188.67195147074932,199.7938948890053,213.65652675239534,224.42574459909895,241.6709834392401,257.07341669575146,239.44626984809102,250.85491239004847,167.70708013136723,129.86018399842646,148.41149598876288
Rwanda,RWA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saudi Arabia,SAU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former Serbia and Montenegro,SCG,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,,,--,,--,--,
Sudan,SDN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,SEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Singapore,SGP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25000235941975,0.40270722406008724,0.6257102348015955,0.7313638019293792,0.47453260898360333,1.4126471668990208,0.5782456812297616,0.47087088392595616,0.36732583421979453,0.16294389090536873
Saint Helena,SHN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solomon Islands,SLB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sierra Leone,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,SLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somalia,SOM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Pierre and Miquelon,SPM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serbia,SRB,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sudan,SSD,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0
Sao Tome and Principe,STP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former U.S.S.R.,SUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.426791371,106.1315410568,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,--,,--,--,
Suriname,SUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slovakia,SVK,--,--,--,--,--,--,--,--,--,--,--,--,--,0.013000122689827,0.137001292962023,0,0,0,0,0,0,0,0,0.004000037750716,0.001000009437679,0.369003482503551,0.57000537947703,0.18000169878222,0.186001755408294,0.015000141565185,0,0.003000028313037,0.047000443570913,0.015000141565185,0.003000028313037,0,0,0,0,0,0,0,0,0,0
Slovenia,SVN,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweden,SWE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026989225433899148,0.03298683109531568,0.029988028278765837,0.03488607289045732,0.06794387877425043,0.013819389744967265,0.011921321060146569,0.02894487628469671
Eswatini,SWZ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seychelles,SYC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syria,SYR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turks and Caicos Islands,TCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chad,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Togo,TGO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thailand,THA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tajikistan,TJK,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turkmenistan,TKM,--,--,--,--,--,--,--,--,--,--,--,--,53.200558718216,60.700558708692,31.400268026274,27.500188744056,32.200218942724,20.9001972474911,8.6000811640394,16.7001576092393,39.1003690132489,38.6003642944094,42.000396382518,43.4004095952686,42.000396382518,45.2004265830908,46.34043734204486,52.4004945343796,55.8005266224882,16.84015893051436,20.09018960297111,35.24033258380796,35.81033796328499,41.27038949301233,45.000424695555,40.3003803384637,36.37037663394737,38.13737829956578,42.058671999751255,43.373100601872785,38.5504079684893,39.618313587083364,44.566997187232786,41.482979521436775,34.15463469762341
Timor-Leste,TLS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,4.16003926074464,5.67005351163993,6.52006153366708,6.56006191117424,5.99005653169721,5.56005247349524,5.49005181285771,6.45006087302955,6.3000594573777,7.7000726701283,6.309005947021252,5.78500545308574,6.256474608833787,5.517331486990553,6.707842014626237,6.065947671259526,2.925454107891195,0.5210335946339847,0
Tonga,TON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinidad and Tobago,TTO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,2.19002066851701,3.94003718445526,3.95003727883205,5.32005020845228,11.91011240275689,13.94013156124526,15.85014958721215,16.25015336228375,18.76017705085804,17.36016383810744,19.74018629978346,19.14018063717606,17.63016638628077,17.73016733004867,17.72016723567188,17.41016430999139,15.484162494495601,15.030865703369951,15.477040382823002,17.52279186308404,17.666892282934278,14.662283841722166,9.403426514336935,11.102082115139924,10.742729775680827,10.34391740078139
Tunisia,TUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.44049353916742534,0.25535857343039225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turkiye,TUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031000292568049,0.435004105390365,0.708006681876732,0.649006125053671,0.713006729065127,0.615005804172585,0.683006445934757,0.633005974050807,0.624005889111696,0.675005937185572,0.6300058947674462,0.6737969918952549,0.7623744383583227,0.5803075483456209,0.3858573649106016,0.5844275521159686,0.8962808449692203,1.7779926760439306
Tuvalu,TUV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,TWN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.41000386944839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanzania,TZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uganda,UGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukraine,UKR,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,14.2001340150418,14.9001406214171,14.7001387338813,3.1000292568049,3.2000302005728,2.8000264255012,2.6000245379654,0,0,0,0,0,0,0,0,0,0,0.13600012819700272,0,0,0
Uruguay,URY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
United States,USA,1.3799082516646,1.6812278163352,1.4647738409248,1.5472041813774,1.5504323018898,1.5650154778888,1.7350015080286,1.529676053332,2.0851959499308,3.0262618325989448,2.4229197658577464,3.6597953211850633,6.124419544061511,3.969545547326495,4.579917979157308,4.3641618724313656,4.343602992294367,4.445906435493006,4.502578328119069,4.627397713673773,6.901264621607076,10.570058555255226,14.61808959481763,19.253256120306652,24.186483649343778,20.631669638906626,20.500210434210615,23.289291775530288,27.276557977142215,30.36576974547637,32.19028998026587,42.635258384279204,45.8401141719485,44.5257848203743,42.87855401184913,50.503449503563495,66.13252782699234,89.30578849189448,102.16268411854912,131.89016951650106,149.64541569005786,188.3809022847563,195.56837965990766,215.47979436315865,218.239205652413
U.S. Pacific Islands,USIQ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uzbekistan,UZB,--,--,--,--,--,--,--,--,--,--,--,--,14.700124575458,14.200049064502,14.400249169964,9.800177439794,7.400041521978,8.000075501432,14.9001406214171,15.3001443964887,13.6001283524344,17.9001689344541,11.2001057020048,10.2000962643258,9.7000915454863,11.5001085333085,12.65011938663935,14.7001387338813,15.000141565185,15.2001434527208,14.4001359025776,12.000113252148,10.2000962643258,13.5001274086665,8.05007597331595,7.55007125447645,10.120073677022752,9.392254809144786,14.42178588744779,13.210252624242637,4.361220533614591,4.525467090077469,2.5906802694014144,1.3139556564149673,2.2396889013883183
Saint Vincent/Grenadines,VCT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venezuela,VEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
British Virgin Islands,VGB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U.S. Virgin Islands,VIR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vietnam,VNM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanuatu,VUT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake Island,WAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
World,WORL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.602304086753,321.5340914097571,505.5931148599073,503.7712139075857,484.2719875202804,505.53181268395,543.9706957715117,543.8468970808511,558.8893104027596,605.927672539093,650.6373399387097,678.1332587429916,700.9985673723036,753.5851864439384,817.270968455492,874.987732701085,919.9222988110556,942.0847629904181,983.2775803227648,909.5899826382667,979.4951461972727,1014.1026200298447,1013.0434801228993,1036.743823209393,1019.7876531756087,1049.2958334348486,1105.4489414197271,1185.9628437150623,1186.0791717420013,1239.8720281735834,1207.9573027388221,1287.8051344169226,1275.5098915778203,1231.1305037386276,1240.5643695273538
Australia and New Zealand,WP11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.79204107476,4.7572302288,5.694053738144226,6.615948039624,7.678072462499362,9.164086486890357,9.783092328813657,9.577090384651783,9.77009220612383,10.118095490436122,10.252096755085107,9.744091960744177,9.834092810135285,10.644100454655277,10.763101577739077,14.40113591201528,16.36015440042844,19.492183959239068,18.602175559704758,20.957197785438805,24.298229316724342,27.141256148045738,25.658242151967784,31.964301665971558,31.615298372221584,34.06432148509746,58.64458806643382,74.17938632693021,90.62182223446553,100.41791145784849,101.72538949175413,105.87873139352517,106.07165438089629,105.1440247003556,105.90372143540237
IEO - Africa,WP12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9414029648,34.811481942247426,37.22570606858069,36.9103582556282,33.090500599828,38.58028765017,41.75039402309825,49.86047056267494,53.81050784150699,61.82058343731578,69.21065318176359,67.96064138466484,67.31063525017349,73.07068961120453,77.67073302452793,93.15087911979884,107.01100992602979,109.96913784362803,113.91107504601489,104.21089863493933,113.00598244635626,98.10389899476719,101.12089487272262,89.52878954027851,87.05548814362315,86.1107787832733,92.34212243144279,102.07636634851602,100.11651494016508,95.89075801007476,93.46246371352838,104.78435356643946,96.04844828662449,95.51474597183368,89.26111636875403
Brazil,WP13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05022067853922236,0.31230029438179374,0.036729984416847966,0.08888857067923996,0.0018373933564223245,0.5084578344370115,0.13217441388108764,0.0787387331364391,0,0,0.08161824472381173,0.001239002490309136,0.10120264770430347,0
Canada,WP14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.690175890336,47.6855696744,57.897474063758,63.017584681737,71.40376038656,79.150683279388,80.11775611852845,81.7957719549538,89.16084146345963,95.12089771202648,101.24695552724803,108.24102153437497,107.73101672115867,101.47095764128812,105.26199341952922,106.27200295158501,102.10296360590125,108.84502723473308,103.98398135817546,92.24087053151096,95.58990213829793,92.71887504272152,88.29083325267891,82.45077813663355,77.97173586526931,78.25373852669479,82.6307954096814,83.9482083808998,79.58909695964378,76.09419103264636,70.79773507206868,78.85439485380336,84.92719239007722,82.50742961281321,88.579739278137
China,WP15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3859444607347,0.4162434865967,0.46671543397654,0.4921184770614,0.53131465612512,0.56322774224332,1.864017591833656,2.943927783583208,2.7435258922723365,3.0286285829546196,2.698025462857942,2.722925697856149,2.588024424713252,1.922018139219038,2.524023820701796,3.07002897367453,2.9986282998242495,2.69002538735651,3.36003171060144,3.207030266636553,4.02003793946958,3.195030153384405,2.89002727489231,2.743025887553497,2.571164706204117,3.1984035931218715,3.329991435588617,3.475185174549449,3.314264292967193,3.533513965157249,4.984601240555368,5.445610634555766,5.620828063352368,6.123299173867359,5.515871620459144
India,WP16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27000254817333,0.07163133968281257,0.0759384750654302,0.03581715340350891,0.09192058026536178,0,0,0,0,0
Japan,WP17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1699010796,0.08451664910531577,0.047987874042361656,0.09127180922676857,0.12185289486527365,0.27438494663299184,0,0
Mexico,WP18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.048000453008592,0.198001868660442,0.222002095164738,0.375003539129625,0.381003595755699,0.332003133309428,1.402013231625958,0.244002302793676,0.257002425483503,0.045000424695555,0,0,0.247002331106713,0.338003189935502,1.433013524194007,1.306012325608774,0.827007804960533,0.92000868266468,0.083000783327357,0.01000009437679,0.041000386944839,0.052000490759308,0.031000292568049,0.0259665483322,0.0381144755236,0.0938986633256,0.0530374536818,0.0483085402996,0.0486483424588,0.0301291247824,0.0279204107476,0.21281027858462603
IEO - Middle East,WP19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8235671588952,6.5695084112,3.42003227686218,4.442488478841,4.350033974692,7.62997431637,7.75007314201225,11.17010541887443,12.37011674408923,16.07015166350153,23.83022489989057,31.37029605999023,34.67032720433093,39.23037024014717,45.69043120755351,49.18046414505322,56.82053624892078,70.4383647684021,79.33074869107507,93.08087845916133,127.75120566349224,161.12152059884048,154.56145868766623,160.17151163304544,155.66546910686387,151.9174363679097,155.46372365508878,156.60871251299068,157.38747835698024,162.33049754478694,166.68145817956233,170.15035789765219,177.27255548073208,174.24863138787947,178.9692065263009
