Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Non-OPEC,OPNO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.778890702950001,10.08748644481,16.745054789385,16.642556194525,16.147554606805,16.58400093739,17.86636964958,17.594860363602,17.966515527685,19.380911522378,20.75517996961,21.7328476048325,22.594116900835,24.24313563443,26.56266656306,28.394053145815,29.79858981729651,30.49278903225466,31.999990568508636,29.76344277422272,31.87634209077184,33.43203972761975,33.33414150920192,34.499174639578854,33.100694587656776,34.36770858795423,36.223240736492336,39.64431079035698,39.925142094543006,42.031762168399226,41.081916818306325,43.494588871354715,43.40383177637816,41.93482458214226,42.29510064365911
OPEC - South America,OPSA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pakistan,PAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama,PAN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peru,PER,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741064086,0.2402069796,0.2231710236,0.2206156302,0.2231710236,0.2057091687,0.24378844158759,0.2344487228748,0.2145743436077972,0.229093725659397,0.22522106681999707,0.1441605455243981,0.19645354405619744,0.17951070572819766,0.1843265591981976
Persian Gulf,PERG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25277465036412045,0.243858,0.1264538331,0.164417508,0.15714423,0.2636559,0.26809911975,0.39452116935,0.4407396756,0.5775464541,0.77610115695,0.8778200109,0.9693225885,1.1037074643,1.3019051325,1.427121528,1.62426292455,2.218191654,2.66019384085,3.1553980752,4.32025946555,5.5036562868,5.33496536055,5.44114202695,5.3223646154,5.460108822001,5.6080480684853,5.6099251077969,5.5991748774507,5.7710655093929,5.8063170060065,5.8027083305373,5.9466735386691,5.7400105761683,5.8298724028367
Philippines,PHL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papua New Guinea,PNG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17193284325,0.3586556085,0.40281231,0.41027179722222,0.36578449392419765,0.42015786456059734,0.4349869657193972,0.4144993768274974,0.41315889801599737,0.41865680128649735,0.4052464742273974
Poland,POL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,8.05182e-05,0.00044694664,0.000698354125,0.00088259248,0.00115988586,0.0011074784,0.00114674868,0.001127925785,0.00114674868,0.00115543617,0.00119103369,0.001329503805,0.00137763815,0.0012508573,0.00131258792,0.001279285875,0.001103205285,0.001133717445,0.0012320291915458245,0.0007880106151075731,8.180551606482796e-05,0.00255317221116482,0.002053606293242346,0.0014961463368401108,0.023670984024455,0.033075252537756,0.01844543731871764,0.03549383430219636,0.03746140150360675,0.003286824057135072,0.016751198480341522,0.01983988620933237,0.0028304231501680294
Puerto Rico,PRI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002595112,0.000573924,0.000346684
North Korea,PRK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portugal,PRT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paraguay,PRY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestinian Territories,PSE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
French Polynesia,PYF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Qatar,QAT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.1057479423,0.17710931595,0.2994959205,0.5191262622,0.6115632747,0.67996666395,0.70954650795,0.8925717927,1.0020172155,1.14954668745,1.7067209775,2.2277613127,2.67543226335,3.7233981785,4.69995645735,4.70937284895,4.81138375795,4.66574356787,4.86081981385,5.0097937104149,4.865705420796,4.829390485986,4.875374252705,4.951984187612,4.850167758051,4.968074452869,4.927740008939,4.931505502352
Reunion,REU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Romania,ROU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007699310894,0.000903367412987,0.000386825398004,0.004834747056441,0.0254894434138,0.03309286288832,0.07710121403808,0.08138098099605
Russia,RUS,--,--,--,--,--,--,--,--,--,--,--,--,6.92372016,6.39331056,6.54638544,6.84184032,7.0039900476,6.76845700825,7.08416392635,7.2249136246,6.6497996677,6.3732888681,6.25391887085,6.8507688571,7.4064263679,8.0658704259,8.6202382329,8.3999404377,8.598135987,7.3078720911,6.634297089,6.815463039,6.474871053,7.054602093,6.253848594,6.721256745,7.1686241415234,8.131583901672,8.756428020084,9.314502043806,8.67582031059,9.089187922224,6.07650515064,4.705204314042,5.377371182442
Rwanda,RWA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saudi Arabia,SAU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former Serbia and Montenegro,SCG,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Sudan,SDN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,SEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Singapore,SGP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148898805558,0.0231352955748,0.02704177874877,0.01754558509371,0.05223186058236,0.02138031952497,0.01741019480151,0.01358167291227,0.0060247617324
Saint Helena,SHN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solomon Islands,SLB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sierra Leone,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,SLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somalia,SOM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Pierre and Miquelon,SPM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serbia,SRB,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Sudan,SSD,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0
Sao Tome and Principe,STP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former U.S.S.R.,SUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.03731,3.792976,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
Suriname,SUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slovakia,SVK,--,--,--,--,--,--,--,--,--,--,--,--,--,0.000445781245,0.004697848505,0,0,0,0,0,0,0,0,0.0001490293,3.792831e-05,0.013982515155,0.02280678015,0.006738102,0.0070283913,0.000563097675,0,0.00011235143588285518,0.001757187944270678,0.000556738697753766,0.00011088996303667904,0,0,0,0,0,0,0,0,0,0
Slovenia,SVN,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweden,SWE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099124012104,0.00121151570384,0.00110137791296,0.00128126963848,0.00249539205136,0.00050754822872,0.0004378373792,0.00106306580536
Eswatini,SWZ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seychelles,SYC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syria,SYR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turks and Caicos Islands,TCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chad,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Togo,TGO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thailand,THA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tajikistan,TJK,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turkmenistan,TKM,--,--,--,--,--,--,--,--,--,--,--,--,1.96706172,2.24437014,1.16100783,1.01680452,1.19058558,0.7727734245,0.317983323,0.6174792435,1.4457148755,1.427227473,1.55294181,1.604706537,1.55294181,1.671261186,1.7134124637,1.937479782,2.063194119,0.6226557162,0.74282383245,1.3029921282,1.32406776705,1.52595020235,1.663866225,1.4900846415,1.344774892263,1.4101088176833,1.555096519248,1.603696801824,1.425380365023,1.46486559438,1.647840478644,1.533810603012,1.262849039427
Timor-Leste,TLS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0.15496028493151,0.21120788835616,0.242917759,0.244408052,0.22317137675,0.207150727,0.20454271425,0.24030974625,0.2347211475,0.2868814025,0.2350544666265,0.2155317941725,0.233097307958,0.205559072343,0.2499138913805,0.2259988509165,0.108993565824,0.0194121347657,0
Tonga,TON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinidad and Tobago,TTO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.08082014325,0.1454024495,0.14577149125,0.196330211,0.43952872425,0.5144441995,0.58493117375,0.59969284375,0.692322323,0.640656478,0.7284884145,0.7063459095,0.65062060525,0.65431102275,0.653941981,0.64250168675,0.571424849501,0.55699558122752,0.5711620163260028,0.6466580744525032,0.6519759313760033,0.5410943821195027,0.34702242259850175,0.40970931453650206,0.39644783807200196,0.3817301352975019
Tunisia,TUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.019227070799999944,0.011146128000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turkiye,TUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112541842,0.015807523725,0.02572810758,0.02357092218747031,0.025836535873376885,0.02234074495308512,0.02482259311913557,0.02299222064259314,0.022638112027295997,0.024488326619561,0.022855784332268,0.02444446767624854,0.02765794080384554,0.021052793761986318,0.013998397139870137,0.021202262073958155,0.03251588892088244,0.06450323320071887
Tuvalu,TUV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
Taiwan,TWN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.01447915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tanzania,TZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uganda,UGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ukraine,UKR,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0.525042231,0.5509245945,0.5435296335,0.105316393,0.10792264,0.09443231,0.087595326,0,0,0,0,0,0,0,0,0,0,0.004994911168,0,0,0
Uruguay,URY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
United States,USA,0.049365,0.060025092,0.052297008,0.05518539,0.05530053,0.055875948,0.061761624,0.054614099,0.074963373,0.108901983,0.087104766,0.132087829,0.220174909,0.142426108,0.163517398,0.15581423,0.155080213,0.158732766,0.16075613,0.16439549,0.245178155,0.377010875,0.520362825,0.686041623,0.861824847,0.735157941,0.730473721,0.829855659,0.971931916,1.082008251,1.147020466,1.519200789,1.633397809,1.58656497,1.52787002,1.799564099,2.356467212,3.182188393,3.64031171,4.699576295,5.332240081,6.712482258,6.968590036,7.678524306,7.775927112
U.S. Pacific Islands,USIQ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uzbekistan,UZB,--,--,--,--,--,--,--,--,--,--,--,--,0.52691695,0.50899205,0.5161681,0.35197353,0.26577261,0.28732284,0.5351387895,0.5495049315,0.488448828,0.6428848545,0.402251976,0.366336621,0.3483789435,0.4130265825,0.45432924075,0.5279557185,0.538730325,0.545913396,0.517181112,0.43098426,0.366336621,0.4848572925,0.28911860775,0.27116093025,0.363462608493,0.33732298217487,0.5179586715540043,0.474446434966204,0.1566333054432013,0.16253222315400137,0.09304432344459078,0.047190738483360396,0.08043846283053067
Saint Vincent/Grenadines,VCT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venezuela,VEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
British Virgin Islands,VGB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U.S. Virgin Islands,VIR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vietnam,VNM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vanuatu,VUT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake Island,WAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
World,WORL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.35671937200571,11.75620704481,18.403469025685,18.337561530525,17.676671326805,18.44834937739,19.79272873808,19.864897615952,20.369213224385,22.114595525078,23.74826465441,24.6771297848325,25.538481717935,27.49612494638,29.93482810826,32.064332620215,33.68928927679651,34.42425710598016,35.94772269355863,33.39633249237272,36.01092623397184,37.351042747019754,37.27545230780192,38.087252094778854,36.75460774908678,38.017088036425235,40.05149918431601,43.816011034458036,43.95766827963438,45.901394893253986,44.711902063354295,47.59544748024426,47.232931236989714,45.59028275432001,45.92771282701035
Australia and New Zealand,WP11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1063894,0.181272,0.21696921519,0.25209756,0.29256930703,0.34919316614,0.372780089955,0.364930483645,0.37228472645,0.38554522643,0.39065128102,0.37129399944,0.37472343909,0.40746786024,0.412403449325,0.55535987598,0.609529837,0.7262197789,0.69306075965,0.780801760025,0.905043502985497,1.0109385840204697,0.9557003127665602,1.1905840204719904,1.1775845891384675,1.2688040943986323,1.866762077511,2.762982058302925,3.375418446049406,3.7402963468512835,3.788996376983441,3.9436971601095614,3.95088302102234,3.9163313174966845,3.9446279717644144
IEO - Africa,WP12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.325054018691589,1.4440896708,1.5431065312,1.530587828,1.37197249,1.60069254,1.65825996875,1.9812640253,2.13906733705,2.4556334691,2.73610979005,2.6780254438,2.65500889255,2.87176953735,3.04380302835,3.62860388975,4.13070620305,4.0969691019705,4.2489093927,3.9292987545,4.21721312075,3.63340390455,3.73648203285,3.306390147585,3.191091652,3.19878071632,3.42234156921827,3.816506577073696,3.742274519532522,3.5802593240588605,3.4879838790755686,3.9161718426395495,3.5893766317444484,3.579411871392843,3.3488343892241796
Brazil,WP13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018763910630676,0.01166845009698,0.0013966944215027,0.0033800897285433,6.9873279642217e-05,0.01933461371788,0.004938421705692,0.002941908780844,0,0,0.00304949573438,4.629274768e-05,0.003781226164892,0
Canada,WP14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45707744,1.70926,2.07938871,2.263277565,2.609856,2.85387878,2.888747823955,2.955028004775,3.2242538496,3.4364235444,3.6470125398,3.9065905032,3.8881836189,3.67299837625,3.810224520375,3.854290294855,3.70308689751,3.95145298408,3.771307955415,3.3584367236,3.4898002843332554,3.3884997441001,3.241735001421675,3.0359041796985977,2.8820671026443003,2.910290702303094,3.0730753588555,3.122070522453,2.9599532654575773,2.829976188115835,2.6329986784474766,2.93262937336186,3.15847936519015,3.068487331007038,3.294319178701685
China,WP15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0156875545,0.0169191245,0.0189706669,0.020003229,0.0215964432,0.0231124124,0.07649115992,0.120805968717,0.112582348305,0.124281720458,0.09956746415,0.1004863781075,0.0955080049,0.07092982435,0.0931461377,0.11329581725,0.110660859155,0.09927223075,0.123998028,0.118351689225,0.1483547835,0.117908839125,0.10665306575,0.101228152025,0.096430609275,0.1215663072525,0.124796543432,0.12438035275848446,0.11862083347761555,0.1264679985060854,0.17840386325342678,0.1949038504974673,0.20117505750040968,0.219159001042326,0.1974185614474972
India,WP16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00998319735,0.0026485298206865,0.0028077838085794,0.0013243197642450204,0.0033987134548320525,0,0,0,0,0
Japan,WP17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063993698051466,0.003183342292998167,0.0018074761672077539,0.0034377772136704164,0.004589622019509141,0.010334782725359029,0,0
Mexico,WP18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0018815832,0.00776852307,0.00871016223,0.015030946875,0.01431613596,0.01247495312,0.05243281617,0.00906493672,0.00971127185,0.001702006425,0,0,0.008958320735,0.01240199233,0.05192216127,0.04828909533,0.03142512338,0.03389813287840007,0.003147565159700511,0.0003821249170694724,0.0015979935551132534,0.0019075045019429388,0.0011302322054781576,0.00094670813592275,0.0013896064895878,0.0034234287663247732,0.0019336797585423101,0.001761269443712323,0.001773658208849807,0.0010984705088569237,0.001017943535463277,0.007758798726984353
IEO - Middle East,WP19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25277465036412045,0.243858,0.1264538331,0.164417508,0.16084014,0.28214592,0.28658652225,0.41300857185,0.45737833785,0.59418511635,0.88110960315,1.15993777305,1.2821294388,1.45164037935,1.69051033305,1.8197939571,2.10271690125,2.6907551204835,3.0505428961,3.5851392472,4.93443746285,6.22971043835,5.9854602444,6.2015421349,6.02705601715,5.890841286051,6.01985800203935,6.05211607059873,6.084099089343282,6.272502821438223,6.437332352362502,6.559014104742302,6.827502965293102,6.711252240059303,6.8851366945112025
Western Europe,WP21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23872072,2.36681655076,2.507016816595,2.518028830475,2.534210294955,2.61589916737,3.310949525975,3.351030709005,3.24354763481,3.54203404072,4.06384283032,4.366209895635,4.93826942287,5.35588547214,5.65801370211,6.073745025145,6.17589631127,6.22184903683,6.907080112563635,6.82209359819272,7.538642279224688,7.171188050551414,7.865058509549635,7.838667372896648,7.669830482948523,8.17998048416389,8.126579322229714,8.583323349578759,7.0434077208266865,7.048644056810838,6.632783108839041,6.892541597011382,9.02429041662403,8.762043492221416,8.426525727068421
Other Americas,WP22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.087,0.078,0.078,0.0731,0.06992,0.07243712,0.075284517,0.0922604375,0.125474195,0.26460293475,0.376422585,0.50669432275,0.5882525495,0.86171248625,1.0931016635,1.2185758585,1.22484956825,1.21853524625,1.16002712,1.18130970475,1.29740635465,1.4589961407,1.48476796825,1.578094742175,1.5563913792,1.442722886201,1.413339049286885,1.3908388569986168,1.3963451547332413,1.3516336916207403,1.2705496144280597,0.9764413485762998,1.0773898266729351,0.9530045245713823,0.8931051716332354
Other Asia-Pacific,WP23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7496008224500001,1.79092786975,1.9183810937,1.97364198885,2.13211564055,2.18710378925,2.4044260128,2.50362266945,2.49906562185,2.6292137571,2.589627761,2.6061714259,2.74859011105,3.04443869835,3.18018743945,3.1713343221,3.26165897513151,3.49418231924616,3.4341386639,3.34854322635,3.6466650402,3.58085518455,3.4188578634,3.4361466748,3.6485600431,3.94454388685,3.9550798181918,4.07088014724862,3.8044968516318116,3.7715458223643443,3.7271261365504933,3.590876954703802,3.504185587655541,3.2514650158858984,3.2387952239996287
Eastern Europe and Eurasia,WP24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.03731,3.792976,2.77128709,3.00478877,1.76591965,1.45752177,1.54510191,1.1414408355,0.938164164,1.240933785,2.0598780405,2.221709028,2.191832538,2.222471832,2.6851866195,2.8193468919,3.00706977795,2.6433030295,2.9403007669,1.85105232305,2.0181477176,2.41985407685,2.3604178724,2.75453291925,2.7185896654,2.52755352605,2.5016462383536,2.56055292047817,3.0254396687855043,3.155372731413804,2.540878046303001,2.7729590341500012,2.840461897782991,2.7406001709007604,2.5308151243241306
Russia,WP25,,,,,,,,,,,,,6.92372016,6.39331056,6.54638544,6.84184032,7.0039900476,6.76845700825,7.08416392635,7.2249136246,6.6497996677,6.3732888681,6.25391887085,6.8507688571,7.4064263679,8.0658704259,8.6202382329,8.3999404377,8.598135987,7.3078720911,6.634297089,6.815463039,6.474871053,7.054602093,6.253848594,6.721256745,7.1686241415234,8.131583901672,8.756428020084,9.314502043806,8.67582031059,9.089187922224,6.07650515064,4.705204314042,5.377371182442
South Korea and other OECD Asia,WP26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030527024860320254,1.0832659597934572e-10,0.00347770388739105,0.0015905688638998463,0.005129258265297637,0.002611734881868404,0,0.007077691166974651
