Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Ukraine,UKR,--,--,--,--,--,--,--,--,--,--,--,--,78.300611544456,90.400966433568,76.000717263604,66.7003321663,65.600505844356,61.7005823047943,55.7005256787203,60.1005672045079,60.7005728671153,55.9005275662561,60.3005690920437,66.1006238305819,67.2006342120288,67.8006398746362,69.3006540311547,65.4006172242066,64.2006058989918,26.7002519860293,36.4003435315156,44.81042290239599,32.93031078276947,28.000264255012,20.00018875358,14.185133873476614,10.71901010399759,12.97001222584651,9.574211694026427,10.842641722431548,8.318089195055197,7.65908857386531,1.50000141393753,2.4930264872442165,1.7772706513903131
Uruguay,URY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.02000018875358,0.04000037750716,0.04000037750716,0.02000018875358,0.06000056626074,0.12000113252148,0.09000084939111,0.12000113252148,0.09000084939111,0.07000066063753,0.04000037750716,0.08000075501432,0.08000075501432,0.06000056626074,0.06000056626074,0.055328391019125275,0.056312006859466114,0.06368912566201389,0.07192690832486343,0.054974690908442134,0.09650702488122452,0.05961863228667241,0.08662714296558219,0.09091214701888882,0.08332213986436492,0.09470715058199235
United States,USA,27.8854960757422,25.5969851672234,26.4291323382576,26.0063901353662,23.872800694596,26.892933968719,21.2503492141234,28.1053763895912,36.6366759332392,39.120286856612566,43.38873875030872,50.21462296349381,60.5273645497335,66.54783244022317,74.29885929362891,80.44953198082706,83.17826108896807,84.78553277763157,89.25633243970326,101.53019574813732,107.0830716849808,112.61437964254183,113.70523841560346,111.6745355185371,120.58894330756434,122.92439533586042,118.54227188941275,130.47218300655967,112.81718011234396,106.22667306037927,105.92644777192868,98.22244067418323,88.85229413696177,81.64753504696414,76.32461840908108,76.96783784494781,85.13450319552264,85.89140225444217,81.80302457897238,77.6367663440606,72.24123548554938,79.51259690310722,85.63420056330914,82.91667175908806,89.05207925903686
U.S. Pacific Islands,USIQ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uzbekistan,UZB,--,--,--,--,--,--,--,--,--,--,--,--,2.899928260306,2.600052854812,2.000018875358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28000264255012,0,0.28000264255012,0,0,0,0,0,0,0,0.5900005561487618,2.156006032337294,5.927100343602271,7.695749336108267
Saint Vincent/Grenadines,VCT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venezuela,VEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1000009437679,1.5000141565185,1.8000169878222,1.446013646883834,2.11001991350269,1.84001736532936,1.821017186013459,1.839017355891681,0.5000047188395,0,0,0,0,0,0,0,0,0
British Virgin Islands,VGB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U.S. Virgin Islands,VIR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vietnam,VNM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08694074595355517,0.39991747070336403
Vanuatu,VUT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wake Island,WAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
World,WORL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309.4019288924431,323.6439913616683,503.8719040108928,507.2240860095896,489.6019482594389,510.2045394450849,580.0838726681885,545.7497831691996,548.6721682179692,602.111520029403,644.293141653328,662.2634670052344,709.6678678260193,763.5647348642406,825.189111170787,875.1391025469823,934.9233761390831,963.9174711550196,997.9461596762587,915.9960192815705,1013.5795392594741,1071.9291734942863,1051.3243419864134,1061.4938473575974,1029.9375737176733,1049.7861411460406,1094.372878690828,1196.2951846831877,1197.001054283874,1241.1689189421736,1196.335523075722,1289.539256030508,1273.906007133017,1234.1423243564427,1254.3827628836455
Australia and New Zealand,WP11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065000613449135,0.022000207628938,0,1.295012221794305,5.805054785726595,5.483051746793957,6.462060986281698,5.643053256822597,6.526061590293154,5.811054842352669,6.517061505354043,6.302380181530911,7.180886767857747,6.920089981207123,6.197391794403037,6.256474608833787,5.517331486990553,6.707842014626237,6.065947671259526,2.925454107891195,0.5210335946339847,0
IEO - Africa,WP12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1893075572,0.65000613449135,0.7000066063753,1.1300120804196,1.5999018329,1.300026427406,1.1000103814469,0.91000858828789,1.04000981518616,1.1000103814469,1.2000113252148,1.58001491153282,1.69001594967751,1.4000132127506,2.39002255605281,4.286308509819497,3.1162915514884624,4.274231708758976,4.66004397958414,4.28004039326612,4.91004633900389,6.25005898549375,7.062066648889098,7.707020406659536,8.410522377751382,12.121952833564675,17.03642854165416,16.614893728042357,12.656209540165559,10.13927181522234,13.05499603366542,13.365726693185506,15.119746127009256,18.40180149986142,24.229440663815772
Brazil,WP13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.37000349194123,2.15002029100985,4.6000434133234,5.26004964219154,5.32005020845228,7.56007134885324,8.84008342908236,9.46008928044334,10.02009456554358,11.03010409759937,8.44007965401076,12.6001189147554,10.48009890687592,13.73012957933267,16.77015826987683,17.094645959187645,18.778314339402552,13.08845342859575,10.456978952023455,10.653343050732039,9.68358553384072,7.736986281989602,16.601345191483635,8.827888583707828,6.355888892668882,8.265419704636543
Canada,WP14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63996073316,0.319130861182,1.659084042294,0.812976665886,1.038095596356,0.67394094908,1.218011495093022,1.27001198585233,0.792007474641768,0.804007587893916,1.627015355103733,3.91003690132489,6.6000622886814,9.68009135673272,10.861102502631619,9.524089884454796,9.653091101915386,13.551127889988129,15.952150549855409,20.82019649247678,22.66921394274525,31.32829566360771,31.313295522042527,26.699251976591622,21.89220660966867,19.626185223888054,22.169502007717487,26.37510825095429,24.265520348820548,28.060210653976878,26.45642857491402,27.197667180217554,27.464319528289423,29.35757308625676,28.66008801012065
China,WP15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928008758166112,3.92003699570168,4.5000424695555,7.462070423960698,16.33015411729807,31.366296022239514,42.77040364953083,52.98050000823342,60.3005690920437,62.37058862803923,73.8737673871235,94.30439234230143,122.55137771381655,131.9198048237956,140.4687024947338,165.2566605165676,141.08134307766042,159.21613617175012,178.5948678922146
India,WP16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6000245379654,6.04005700358116,7.99007540705521,9.98009418803642,10.79010183255641,12.62011910350898,12.15011466779985,16.39015468355881,17.92016912320768,17.38016402686102,18.55017506894545,18.67017620146693,22.7613315528752,24.776251327746103,29.77554324920859,29.55434775941925,34.30992960794497,32.04125745383728,26.7778172005725,29.33674451647274,36.508751293969496
Japan,WP17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.50747666885325,53.13250144276063,54.56651497639231,56.10652951041797,59.324559880868996,61.164577246198355,65.02361366620161,67.68763880817848,69.27065374802433,72.95568852587145,75.82171557425946,76.18971904732533,77.02672694666265,81.9527734366694,81.2247665660391,80.91576364979629,88.6338364898028,95.62790249692974,95.39190026963749,92.89687672262838,98.78793231999538,116.45609906490795,121.61214772558087,120.56713786320631,122.41215527572407,117.82213602609707,116.21490720913931,116.63965990813932,112.67907483048354,105.43771420575929,101.41630771309354,99.0932938596665,95.90027210694404,88.06265338435884,87.97401029944535
Mexico,WP18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4530695456,1.6706939494,2.55002406608145,0.998009418803642,1.292012193481268,1.786016855694694,0.867008182467693,1.128010645701912,1.562014741654598,1.74001642156146,2.91002746364589,3.926037052327754,7.535071112911265,10.28909710427923,11.644109892334276,9.353088270611687,10.52009928438308,11.297106617459663,13.596128314683684,13.546127842799734,15.316144547491565,17.644166518408277,23.062217651753098,26.83925329786668,28.844272220413075,36.47134420159081,44.065651178266236,50.127595061494716,57.849363939602526,59.55946012975895,58.9294752800719,61.93623110952413,59.43576078875467,64.55855601369242,66.97724408167743
IEO - Middle East,WP19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0104961086,0,0,0,0.1132673864,0.500075510956,39.5003727883205,0.6000056626074,2.2000207628938,2.45002312231355,2.65002500984935,4.5000424695555,5.1000481321629,5.47005162410413,7.7000726701283,8.48008003151792,9.13008616600927,16.1001519466319,27.06025538359374,30.76029030300604,33.91032003169489,46.255436539842144,28.95227323968241,31.27029511622233,34.443325061977795,40.2493657298673,41.42845273130316,40.558711755477816,38.2202151410939,40.82637189437282,43.60169860414045,43.25210157229375,45.057166771117245,45.48705050545959,45.05114217378101
Western Europe,WP21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.4854719300977,200.83606875169008,212.56691780488984,211.52831823136165,213.27719192504347,239.73341838846488,257.91897384751314,260.9134623942656,264.1744931705368,288.73872499768373,310.68293209811173,321.88103778124116,346.37427389786495,364.2774849748463,384.9671512978839,423.2013340604267,442.8607169762176,440.4561568445909,466.83940583887596,445.2572021548878,483.786565779222,474.8534814724355,466.8223701110437,465.63439446647277,440.8979738003464,465.9214417652111,477.8124530006005,531.8030145921525,494.1157658601361,530.2776151761801,490.31951531233466,529.0803850128209,562.8568500924752,504.0138430504854,473.57058461445007
Other Americas,WP22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.449973567832,2.180114019734,2.199935812354,2.0700181201532,1.979913914272,1.979913914272,2.04001925286516,2.5000235941975,3.4000320881086,4.61004350770019,4.46004209204834,5.81005483291499,5.887055559616273,7.194067894662726,8.536080560027944,9.029085212803691,8.632081466045127,5.869286455206307,4.92667257548508,7.277772634796559,10.303109978987708,15.397145311943563,17.367163904171193,19.633931552127102,19.74189424668318,17.63039942866414,17.150667520847023,19.052242172031402,18.10086158566606,16.52256666216247,16.47075917396087,18.972945306704293,17.52858510637503,18.682087643855336,17.847141008456724
Other Asia-Pacific,WP23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38594419839142274,2.7194608203164408,3.8068472899576524,4.312085127027597,5.091175928618284,5.383321970909833,6.894065063359026,8.803983088382148,9.553590162866326,9.968694080446879,11.508108608809932,15.34304480136513,17.15816193169628,21.812205854654348,26.564250702504957,29.65027982718235,30.40888698660564,33.59031701163761,34.29032361801291,32.867310188195695,39.22488287576729,39.22891360164566,39.84037599713136,42.51477223383472,48.273825092714006,52.963034005446566,54.97148386224444,62.559401834474684,66.69868575087507,73.00672072356205,76.71187733302109,82.02594651872366,84.28276690848031,87.2062920966239,93.1517086626695
Eastern Europe and Eurasia,WP24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8899040928,8.3251529004,140.02102696860894,137.701143825742,116.543928720086,99.81263673801,105.21137521563669,98.96493399046456,91.58086430264282,96.65091215167536,96.3009088484877,90.8008569412532,97.85092347689015,105.27099350446834,109.1010296507789,106.35100369716164,107.27101237982633,98.06492549655346,97.190917248022,56.05952906684706,70.2056625722542,77.8007342514262,66.41862683176382,62.57259053445039,53.462321503166386,43.781919156269446,41.55934430771236,45.502096995666015,46.77069347511625,48.488201157561086,40.6117797463028,37.668814897702894,31.654116785013038,35.41878923773826,38.08338486574475
Russia,WP25,,,,,,,,,,,,,20.80013967003,20.200105690576,7.30008305348,8.199992438428,4.6000434133234,3.000028313037,2.000018875358,4.25004011013575,8.9000839953431,0,2.2000207628938,13.78013005121662,22.5002123477775,27.4002585924046,53.5005049158265,51.5004860404685,56.2005303975598,37.3003520254267,38.000358631802,37.000349194123,32.000302005728,29.6002793552984,23.9002255605281,15.8001491153282,15.935149242582577,15.783149099303575,16.382290928188596,19.204050349395793,12.864420282123465,14.916125668213988,6.178337065513847,4.526738961064301,3.339018146858586
South Korea and other OECD Asia,WP26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0015857396,3.5962395182,4.474042224175846,5.817054898978743,7.742958534304,9.22108702483806,12.532118272993229,15.186143320593294,13.842130636352717,16.943159902595298,18.999179306463322,21.108199210528333,23.28021970916712,25.37823950941766,28.929273022615792,29.143275042279097,32.9813112640911,33.388315105226454,37.21735124209934,33.7193182290982,43.81541351190538,46.729441013301994,47.78945101724173,53.15950169757796,49.0864632579114,43.43040987839897,44.25069354343657,49.65289461453466,58.22260968216261,55.334900226115046,54.433569137249805,62.55221047519967,63.18138231990399,60.080463942432694,63.07788220676803
United States,WP27,27.8854960757422,25.5969851672234,26.4291323382576,26.0063901353662,23.872800694596,26.892933968719,21.2503492141234,28.1053763895912,36.6366759332392,39.120286856612566,43.38873875030872,50.21462296349381,60.5273645497335,66.54783244022317,74.29885929362891,80.44953198082706,83.17826108896807,84.78553277763157,89.25633243970326,101.53019574813732,107.0830716849808,112.61437964254183,113.70523841560346,111.6745355185371,120.58894330756434,122.92439533586042,118.54227188941275,130.47218300655967,112.81718011234396,106.22667306037927,105.92644777192868,98.22244067418323,88.85229413696177,81.64753504696414,76.32461840908108,76.96783784494781,85.13450319552264,85.89140225444217,81.80302457897238,77.6367663440606,72.24123548554938,79.51259690310722,85.63420056330914,82.91667175908806,89.05207925903686
Samoa,WSM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosovo,XKS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yemen,YEM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former Yugoslavia,YUG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3607943764,4.389111223,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,--,,--,--,
South Africa,ZAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09001028707011,2.08001963037232,1.3000122689827,2.44002302793676,2.76002604799404,2.53002387732787,3.04002869054416,3.3000311443407,3.6000339756444,3.72003510816588,3.8000358631802,3.8000358631802,4.014036064901954,4.164036206295707,4.166602961370602,4.067601242663731,3.9910313624468357,3.7857601684916906,3.707010092136207,3.7952231772390186,3.843782992740293
Zambia,ZMB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zimbabwe,ZWE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
